Cell,ASCL1,CD44,CREB1,CUX1,CUX2,EGR1,EHF,EPCAM,ESR1,ETS1,FOS,FOXO3,GRHL2,HSF2,ICAM1,JUN,JUNB,JUND,KMT2A,LMX1B,MEIS2,NCAM1,NFATC2,NFIA,NFIB,NFIX,NFKB1,NR3C2,PBX1,PKNOX2,PPARG,PRDM16,PROX1,RARB,REST,RORA,RORB,RUNX1,SIX1,SIX4,SMAD3,SOX9,SP100,STAT1,TBX15,TCF12,TCF4,TCF7L2,TEAD1,ZBTB18,ZBTB20,ZBTB7A,ZEB1
RU1311A_T_1_131302180732316,0.19810620386069694,1.0,0.1740251657881981,0.06242513520747656,1.0,0.04590995103098519,0.06867877857723569,0.0,0.0,0.019127697320221175,0.09578044703725282,0.0681622579385779,0.0,0.048569506283686455,0.0,0.1308092291936101,0.058296563216034415,0.17533178346689074,0.1459308270084187,0.01914015295896298,0.4121235465080077,0.18744528456326232,0.16677151180401203,0.47163701984949585,0.21052149829674785,1.0,0.0,0.6245973161002352,0.1561024098316462,1.0,0.0,1.0,0.05551584438496729,0.4985383200941332,0.0,0.0,0.03516812525407004,0.08801072151284078,0.06405058644475248,0.08989307169494423,0.0,0.020567363924031714,0.04864259568802648,0.0,0.34479392800335656,0.0,0.03972499971918371,0.01370498722472893,0.38102689678439783,0.07581079849201627,0.1358532035063173,0.06541699030877103,0.13838532294561431
RU1311A_T_1_160990873635572,0.6339192226582118,1.0,0.6532677900972536,0.8431229363651334,1.0,0.5393353179822242,0.5663849972776229,0.25894768026626885,0.07403542927889149,0.38036523316205406,0.6885237836885837,0.7531146787607507,0.16766975302612525,1.0,1.0,0.7659874987332168,0.5983095840521662,0.8193324295618418,1.0,1.0,1.0,1.0,0.41581849641258983,1.0,0.9373522864919466,1.0,0.5788954391348766,1.0,0.4842765058237684,1.0,0.0,1.0,0.7969044484018963,1.0,1.0,0.5854964102312225,0.49300845922936065,0.3211282258688224,0.8168166253790918,0.881940167333793,1.0,0.5200779304896509,0.18025772978090487,0.46019918716574193,1.0,0.7432613536086038,0.7123456128940091,0.22174994848725219,1.0,0.9797978159748838,1.0,0.6570962340089571,1.0
RU1311A_T_1_235559317849909,0.5829619164114266,1.0,0.9473068345347645,0.7631768194267564,0.24508654338329963,0.9997180345070025,0.6318948046365344,0.8757805165838298,1.0,0.6710808314429093,1.0,1.0,1.0,1.0,1.0,0.9823309200803764,1.0,1.0,1.0,0.490115701157456,1.0,1.0,0.8636576514642231,1.0,0.5009361861178242,0.9004363755528743,0.9882263396339602,1.0,0.9081103765165198,0.8612078344694,1.0,1.0,0.8852999993286954,0.23597281710842416,1.0,1.0,0.9430250952756145,1.0,0.9968817231372183,0.8271451023784292,1.0,1.0,1.0,0.9795389881131219,1.0,0.5958591111751745,0.9378600009721154,1.0,0.8611073642881286,0.8158047168137864,1.0,0.9414370723361528,1.0
RU1311A_T_1_122350409305318,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0001446050423981565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4211666396344284,0.0,1.0,0.0,0.0,0.2966903280038868,0.9806837973611111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06610916425514443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RU1311A_T_1_120788115737387,1.0,0.0,0.992637550375543,1.0,0.2615963890557359,0.9175505332501003,1.0,0.9392999972264185,0.3531880788270338,1.0,0.9409670519359075,0.8020713172897432,0.7475543884027271,1.0,0.431543786213853,0.9238286969483546,0.8249316999397961,0.9548217691122477,1.0,0.9562035174956692,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.766846027385528,1.0,0.4997226557406531,0.7391015488205829,0.9192425858095166,1.0,0.0,0.9424223547450803,0.6401701631510508,0.6209884561580825,0.7367434409856719,0.9753771209154585,1.0,0.6816794953339459,0.8274923424011467,1.0,1.0,1.0,1.0,0.5729046295342942,1.0,0.9965974733835061,0.8385380283598802,0.8424586518247481,0.9066902395248533
RU1311A_T_1_121733813582565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07836790729586879,1.0,0.0,0.0,0.0,0.167744133576938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010021010465142558,0.1528657997627591,0.0,0.0,0.0,0.8133888729060962,0.13557012266003496,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.08017641974559611,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RU1311A_T_1_227312731019126,0.32426489484471765,1.0,0.19692852497692223,0.09241091682913098,1.0,0.0,0.13692979009151293,0.08440443628746963,0.0,0.0,0.0006795816414140602,0.05865476412315405,0.0,0.48173029189613586,1.0,0.0,0.0,0.16859042831515814,0.09498151283403575,0.2606314908100703,0.1859320153132811,0.18596754634813356,0.06513311727752782,0.9720572280502571,0.23855090654766292,1.0,0.02774304808568559,0.08163186324412999,0.0982946657958546,1.0,0.0,0.0,0.06952260983685492,0.04240648848275545,0.0,0.0,0.014209122439315247,0.07297171745957923,0.1036270806852695,0.042597333128325914,0.0,0.0,0.019203102116576543,0.18412094460402215,1.0,0.0,0.20737139543663569,0.007969522456796793,0.27932983851582865,0.23213662086969422,0.06840254908602994,0.06537180929086914,0.028765004899383235
RU1311A_T_1_160988887210923,0.0,0.0,0.0,0.0,0.1629427258853965,0.006129372423938248,0.0,0.018331680940609774,1.0,0.0,0.0,0.0,0.1145709563332117,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01119102800431431,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.24106315911552897,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0014050730085905184,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RU1311A_T_1_200417894939948,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07127386634790739,0.0,0.0,1.0,0.0,0.39987672542346564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13425430290222687,0.0,0.0,0.0,0.0,0.0,0.0
RU1311A_T_1_197075175164662,0.604424221349172,1.0,0.8261871297142269,0.7188702514309963,0.44234057641927294,0.858342407795993,0.6372441303029637,0.712831337243136,0.9970604221853058,0.631223942518297,0.9082083736571509,1.0,0.8584105096125724,1.0,1.0,0.9056854155209335,0.8833020082106672,0.9570756431733459,1.0,0.4300658214749518,1.0,1.0,0.8310970082202213,1.0,0.5204261044313534,1.0,0.8570128786545869,1.0,0.7445999178021864,1.0,1.0,1.0,0.7867094182642752,0.19444901126017025,1.0,1.0,0.7789458085705581,0.94198333133675,0.8877851064279811,0.7276856145533808,1.0,0.9711027054062903,0.8774584162690432,0.8612055969468183,1.0,0.5134395132053794,0.9145372459341534,1.0,0.8763722852146831,0.7753358815507497,0.9994530087211142,0.8477481194110826,1.0
RU1311A_T_1_197254758951724,1.0,0.0,1.0,1.0,0.9798639978899935,0.5349927008381337,1.0,0.7142899409993184,0.0,0.6589505080951995,0.7402132167300459,0.7100650683490066,1.0,1.0,1.0,0.7875492489370526,0.572978506138085,0.8937677418720241,1.0,0.5253139597363414,1.0,1.0,0.5896041510216504,1.0,1.0,1.0,0.4381768890862766,0.0,0.8666691513784671,1.0,0.0,1.0,0.7220681659197987,1.0,1.0,0.1458750277091009,0.4397303341488437,0.5913964391917161,0.8805737731485167,0.9821868737210424,1.0,1.0,0.32913081860339793,1.0,1.0,1.0,1.0,0.2885314983921143,1.0,1.0,0.742204807043471,0.8801370828971444,1.0
RU1311A_T_1_164827648874780,1.0,0.0,0.9958141932858829,1.0,0.0,1.0,0.9510790586083103,0.9779001742441025,0.4206108416066459,0.9588673511347846,0.995202814823553,0.9125017253565478,0.7244990115671063,1.0,0.0,0.9726872777294241,0.9548778083158568,0.9937459093248683,1.0,1.0,1.0,1.0,0.9540615886523522,1.0,1.0,1.0,0.8635548037376318,0.0,0.9373466298498121,0.04024270253874456,0.33849179695535453,0.8875405706475208,1.0,1.0,0.0,0.8532837732151961,0.9160967776137036,0.7942766501067341,0.8496871437102252,0.9846010596243479,0.941332955967116,0.7689667190908258,0.8136928542002652,1.0,1.0,1.0,0.9906931560838081,0.7458613681892841,1.0,1.0,0.9763385614761518,1.0,1.0
RU1311A_T_1_133921888451371,1.0,0.0,0.9241204801117838,1.0,0.45138862219373155,0.7797728012709852,1.0,1.0,0.0,0.5771817791437126,0.8919700049512934,0.24602094243323502,0.3088746953173718,1.0,0.0,0.9017015666461696,0.6117409398581417,0.9586462030058658,1.0,0.9112937488103654,1.0,1.0,0.8928478148335748,1.0,1.0,1.0,1.0,0.0,0.307468972380445,0.08448442520794745,0.1628443509385907,1.0,0.8305921504408244,1.0,0.0,1.0,0.4181217681302082,0.19924673533331846,0.631267792396555,0.9209589755709464,1.0,0.3921681709014014,1.0,1.0,1.0,1.0,0.9920423410861309,0.26797914648097215,1.0,0.8278818966762425,0.8918826839580264,0.8014121974835156,0.8639288980734362
RU1311A_T_1_165800209667932,1.0,0.0,1.0,1.0,0.0,0.9377986523261412,1.0,1.0,0.4705787584737787,1.0,0.9641335281691512,0.7786788911564176,0.8376315375377125,0.9446864003732878,0.0,0.9586324323835764,0.9215514551520625,0.9557632402850796,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9305738904869939,0.9721166766771645,0.0,1.0,0.41969430684293607,0.3772717778416349,0.22077602927119702,1.0,1.0,0.0,0.8969719240409841,1.0,0.8736602449211152,0.9947612318011931,1.0,0.5727610385077794,0.8471463630757341,0.8972881839056409,1.0,1.0,1.0,1.0,0.8115750762175781,1.0,1.0,1.0,1.0,1.0
RU1311A_T_1_169580942519590,0.19229768194323438,1.0,0.0680963385696091,0.0,0.5559743846220744,0.0,0.04094733867725178,0.0,0.0,0.008302591347070672,0.0,0.0,0.0,0.05309072605210665,0.2568154102361968,0.005440587431147143,0.0,0.13127909343640215,0.0,0.0,0.0,0.0,0.01911095125377981,0.2360329581766499,0.09310812019355451,0.6549267617388522,0.0,0.0,0.034540470474948716,0.4128388188854197,0.0,0.11921199305393983,0.0,0.0,0.0,0.0,0.0,0.007842026887848083,0.08415415156555096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10210316184785605,0.009438777831799828,0.0,0.0,0.0
RU1311A_T_1_130675142978971,0.8808648630132638,0.2910848801928258,0.9949127268050386,0.9567065868819737,0.0,1.0,0.8643418568364066,1.0,0.8143123863803566,1.0,1.0,1.0,1.0,0.8848450696804027,0.48454695206769144,1.0,1.0,1.0,0.935165282306188,0.8340080877116305,0.7477544679313611,0.8973097156714276,0.9906057907363883,0.37394189879015394,0.8445273199529785,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.8974208410917354,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9755414061172004,0.24358770084041403,0.8968698342237372,0.990938645590417,1.0,0.8734577133441976,0.9500223016899817,0.9729458777966488,1.0,0.9863913633408896
RU1311A_T_1_231358946503926,1.0,0.21840405310938674,0.999738201737389,1.0,0.025093771094603694,1.0,1.0,1.0,0.7132350658156608,1.0,1.0,1.0,1.0,0.9102152144185377,0.3123346271011959,1.0,1.0,1.0,0.9746344775583399,1.0,0.8547453337960123,0.9798681945268491,1.0,0.694996877860383,1.0,0.12596451248179608,0.9772177829793343,0.5135086725771592,1.0,0.4244217062435262,0.9801859250031982,0.23588451875600663,1.0,1.0,0.42348980845726003,0.9498075265544874,1.0,1.0,1.0,1.0,0.2932351978623427,1.0,0.987303055355883,0.999072372178882,0.8865645807284718,1.0,0.9986242226994236,1.0,1.0,1.0,0.976895848187117,1.0,0.9645117441858754
RU1311A_T_1_126903999679901,0.7739483750567878,1.0,0.7953763394507349,1.0,0.7334031164233993,0.7672856753654599,0.9484911232318368,0.5093435060678715,0.7678500720578288,0.5636696779646704,0.8085107270673294,0.772992205335878,0.3767496715461552,1.0,1.0,0.8906570384193937,0.6633588556283616,0.9270789051745947,1.0,1.0,1.0,1.0,1.0,1.0,0.8004615096595799,1.0,1.0,1.0,0.6266502530184311,1.0,0.9088889354228326,1.0,0.8598523561122311,1.0,1.0,1.0,0.6023197229748167,0.597546473680559,0.7149215948704771,0.835784694466921,1.0,0.6676196235131279,0.7114949611043085,0.8812975357447357,1.0,0.8178486058209885,1.0,0.5536363903562962,1.0,0.9937506968483718,1.0,0.8724035867514395,1.0
RU1311A_T_1_161408976542956,0.5804802666991172,1.0,0.9418269474807501,0.7534574473133816,0.27223931549453295,1.0,0.501615580211558,0.8741506784917191,1.0,0.7328443835199873,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.38933650375631307,1.0,0.9954831133732313,0.8313612305714344,0.9410908314924853,0.496732745441097,0.7688147360177896,0.9755696215490481,1.0,0.9447428160789986,0.5594152762063987,1.0,1.0,0.8588376143704269,0.19269507157924437,1.0,1.0,0.9928476659325277,1.0,1.0,0.8252225699159307,0.40827609544833493,1.0,1.0,0.9295911039741102,0.6907877272053464,0.5694429288705535,0.9572111070492623,1.0,0.7667765509656767,0.781173723225071,1.0,0.9386495393606137,1.0
RU1311A_T_1_195402151356190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010264357408604406,1.0,0.0,0.0,0.0,0.009455058481675714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.724579989765437,0.08745642679663977,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RU1311A_T_1_197137720629596,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.6136602930721671,1.0,1.0,0.9013178893559053,0.9381349333681418,0.930683228469718,0.0,1.0,1.0,0.982364845156546,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1910495273216879,1.0,0.10321405371968562,1.0,0.0,0.5912245115944894,0.07439818760389665,1.0,1.0,0.156599951834171,0.9725461637135356,1.0,0.992617626612473,1.0,1.0,0.7183531240140778,0.9362075293752691,0.9990520150858826,1.0,1.0,1.0,0.9791457959215454,0.9312869284906993,1.0,1.0,1.0,1.0,1.0
RU1311A_T_1_122379413118243,0.7745952873000226,0.22115428295084993,1.0,0.8938946599231521,0.0,1.0,0.765194226147659,1.0,1.0,0.8898543109745601,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.8523578460842587,1.0,1.0,0.9861611067549708,0.8058304258045146,0.735480268087631,0.16112203504258418,1.0,0.6740116368703069,1.0,0.0,1.0,0.5247485408848578,0.9875379232357375,0.6233614043352311,1.0,1.0,1.0,1.0,1.0,0.9611493178438305,0.6971864443244157,1.0,1.0,1.0,0.9696686751217481,0.8532069669589465,1.0,1.0,0.9409038387487411,0.9140036360931589,1.0,1.0,1.0
RU1311A_T_1_134376330489051,0.6136205905000476,0.6040237961569361,1.0,0.7873594525033744,0.04690689643610261,1.0,0.5644347979102093,0.9801851073492468,1.0,0.821791886579046,1.0,1.0,1.0,1.0,0.04070529424904707,1.0,1.0,1.0,0.984950166494703,0.3572687174990697,0.8795031659255914,0.9518184756132433,0.9068876140278569,0.48898192938820445,0.5272187801456871,0.0,1.0,1.0,1.0,0.0,1.0,0.4898623856763312,0.9224403533671195,0.19812110680513711,1.0,1.0,1.0,1.0,1.0,0.8971346978200386,0.298555558329997,1.0,1.0,1.0,0.18022567433891426,0.6544725988284519,1.0,1.0,0.7510142334781432,0.8374460754389428,1.0,1.0,1.0
RU1311A_T_1_169707671501221,1.0,0.0,1.0,0.8794605199177455,0.041737769053008605,0.6186288567370224,1.0,1.0,0.0,1.0,0.7936069637359848,0.615852313403987,0.7361658798080917,0.8488044105327156,1.0,0.9045142639369903,0.6384161302379024,0.9581231334401717,1.0,1.0,1.0,1.0,0.7684541481642398,1.0,1.0,1.0,0.8452120843030113,0.1807952171760444,0.792200781462306,1.0,0.006399347930405844,1.0,0.9832437424830377,1.0,1.0,0.14122621412381434,0.43013643818323344,0.6574096357140855,0.9875860200492023,1.0,1.0,0.7830736294046832,0.5752517857775189,1.0,0.7546596109720061,1.0,1.0,0.3816596358035026,1.0,1.0,0.7176016206470253,0.8305636050388283,0.7425614983830854
RU1311A_T_1_230609206570278,0.06619165121089253,1.0,0.003971280830833457,0.20546800711391494,1.0,0.0,0.18233947767007802,0.0,0.4424393831553316,0.0,0.0,0.011237035467526984,0.09084655173371423,0.13216926856455333,0.24287589104961288,0.0,0.0,0.011123699890192438,0.015198304286391608,0.23248598836310053,0.06370843441629188,0.0,0.0,0.0,0.0,0.22511687036958644,0.4419323944925935,1.0,0.0,1.0,1.0,0.0,0.03362881240310875,0.5861397800423483,1.0,0.0,0.1951553565648583,0.0,0.0,0.018499183153905807,1.0,0.0,0.12965809377749785,0.2640897825070173,0.18292154057608015,0.1956284971782604,0.0,0.010310379527992032,0.0,0.012962943097058815,0.0,0.011182271905366525,0.00024726121473491814
RU1311A_T_1_161942523791662,0.0,1.0,0.0,0.0,1.0,0.0,0.023880641381578614,0.0,0.0,0.009551292736708124,0.0031786472592923716,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014070281304098802,0.0,1.0,0.0,0.0,0.18748859062977263,0.32907132989588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08532725955560244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RU1311A_T_1_236221669755614,1.0,0.5913109701275479,0.9336837601371074,1.0,0.0,1.0,1.0,0.950669446461151,0.7264942090100753,1.0,1.0,0.9248610285766904,0.8419020965383871,0.9619821185071554,0.6380088893388381,0.9988923820817317,1.0,1.0,1.0,1.0,0.9737091427739132,1.0,1.0,1.0,0.9544796250525966,0.57081244305129,0.8933949272039045,1.0,0.9578283763306366,1.0,0.9568597612210399,0.7122288638459754,1.0,0.9025959290496456,0.04771065051931446,0.998335236142123,0.9722731118834214,0.9133510079730607,0.9143277638391045,0.9864710128909201,0.4823374001474085,0.898661904797496,0.9471200692806355,0.9766767986124252,1.0,0.9561030916692388,0.9162499741307878,0.9266620858415404,1.0,1.0,1.0,0.980580312042743,0.8986022259611429
RU1311A_T_1_195562300947294,0.0,0.0,0.0,0.0,0.12835492171854335,0.0,0.0,0.08052908250025623,1.0,0.0,0.0,0.0,0.268119584484304,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0065358328225220644,0.0,0.7754534079390263,0.17633361834396222,0.0,0.0,0.0,1.0,0.28131850530862573,0.00029528749844686894,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07462113911844802,0.0,0.0,0.0,0.0,0.00810793036760802,0.0,0.0
RU1311A_T_1_197281468069740,0.0,0.0,0.0,0.4514727510431544,0.0,0.057261029056178164,0.0,0.5345067348395294,1.0,0.0,0.0,0.0,1.0,0.0,0.251172260797478,0.030740924709162967,0.0,0.0,0.0,0.16471126869462954,0.0,0.0,0.0,0.0,0.0,0.0,0.8916993642774796,0.05101804627004011,0.0,0.20508526036084032,1.0,0.1894279955248654,0.08096913857092333,0.0,1.0,0.6740431475461341,0.0,0.05156807572720979,0.0,0.0204517325332401,1.0,0.0,0.3522315622087211,0.24002779476417824,0.0,0.30202551674326517,0.0,0.007194858192727862,0.0,0.07161270172886519,0.14888426959883375,0.057269465895377805,0.0
RU1311A_T_1_196586535336230,1.0,1.0,0.9129128789470856,0.9796903331465848,0.03784049037588411,0.6145698176809473,1.0,1.0,0.06926224648221276,1.0,0.7685155056269891,0.7644611093998859,0.6336842985351665,1.0,1.0,0.8758376370853059,0.6536155666351258,0.9562636558132718,1.0,1.0,1.0,1.0,0.841708704211882,1.0,1.0,1.0,0.7745698524264885,0.15642136716296065,0.7518386854046755,1.0,0.018063731989824094,1.0,1.0,1.0,0.10386004842908445,0.1257108080801417,0.48026034827381175,0.6022992957313174,0.9201217571834208,1.0,1.0,0.681930980735698,0.43072651980477883,1.0,1.0,1.0,1.0,0.40792809736242486,1.0,1.0,0.7909490329727978,0.8518737468527283,1.0
RU1311A_T_1_121735020988333,0.0,1.0,0.0,0.10683683753506502,1.0,0.26675120135617075,0.4296219466466077,0.0,1.0,0.043291857969712674,0.26532908047858,0.2745617323773065,0.0,0.0,1.0,0.40149197838637,0.2651220459328891,0.06718032752567892,0.133346826683898,0.0,0.2020097895814724,0.0,0.0006003575075933401,0.0,0.0,1.0,0.19196273093150631,1.0,0.0,1.0,0.11352835005241228,1.0,0.0,0.747953072455876,1.0,0.0,0.11410578508664658,0.2703219858251163,0.0,0.1274925991904205,0.5039270502744279,0.2531671419779202,0.2656782228001965,0.14562146582773483,0.0,0.0,0.0,0.14705385479660724,0.023389270043559306,0.0,0.2767975812388392,0.16918352638349435,0.3166002344136751
RU1311A_T_1_226889764353900,1.0,0.0,1.0,1.0,0.0,0.9968898465630304,1.0,1.0,0.5352109113066426,1.0,0.993058992261847,0.9057453916392845,0.9452147848159801,0.9202869816084558,0.23060104671247314,1.0,0.9988431726859494,0.986484502143252,1.0,1.0,0.9883456432293406,1.0,1.0,0.8834239297559798,1.0,0.22993252300868122,0.9969132602096626,0.18532020968714233,1.0,0.7666528326016101,0.5166427143945383,0.42821811675663346,1.0,1.0,0.2781788144234845,0.8824209948489475,1.0,0.993017935525434,0.9942698643560386,1.0,0.3465050845224058,0.9287692149360903,0.920404570566073,1.0,1.0,1.0,1.0,0.8881423035377876,1.0,1.0,0.9745259315288366,1.0,0.9787422324102848
RU1311A_T_1_200417867687773,0.0,0.0,0.0,0.0,0.07769282875727972,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9745660645989531,0.09960684721226173,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RU1311A_T_1_160921529243485,0.9146183308831514,0.5150168581792096,0.9908906484236328,0.9736799451637419,0.0,1.0,0.9007936405866758,1.0,0.8597015472025348,1.0,1.0,1.0,1.0,0.9297610867950316,0.5775565492859797,1.0,1.0,1.0,0.9767209095527617,1.0,0.9171247421961186,0.9578048149451294,1.0,0.6222586545518696,0.8378635399385581,0.14333390129413184,1.0,1.0,1.0,0.0,1.0,0.638680501211044,1.0,0.8095322759393884,0.656264937225967,1.0,1.0,1.0,1.0,1.0,0.22039800331369575,1.0,1.0,1.0,0.7061726435517047,0.921516179548964,0.9945450101945347,1.0,0.9683955294199289,0.9615133281640932,1.0,1.0,1.0
RU1311A_T_1_166333993338716,1.0,0.006318694254562955,1.0,1.0,0.0,1.0,1.0,1.0,0.6051017700489433,1.0,0.9918497345443598,0.9600663963079891,1.0,0.8878114249367413,0.3421127936131986,0.9977339438524624,1.0,0.981366806446732,0.963428141504089,1.0,0.8675995920437402,0.9736917552539975,1.0,0.6859082349401349,1.0,0.05725731836822483,0.9956405767137776,0.5055754095670236,1.0,0.10943736670862038,0.8772938619127904,0.0,1.0,1.0,0.6502065730414258,0.8357167577609556,1.0,1.0,1.0,1.0,0.1825674277064718,0.9713742379905218,0.9435316313111678,0.9904081686108203,0.7437948208023767,1.0,0.9993229900171794,0.9804204617521495,1.0,1.0,0.960949513557447,0.9996203221739286,0.9378571647995942
RU1311A_T_1_169021672156003,0.6382016154128942,1.0,0.982987707347785,0.7955315768320121,0.12347797838795818,1.0,0.6100126701306647,0.938027469179176,1.0,0.8016947666760533,1.0,1.0,1.0,1.0,0.4668383279039978,1.0,1.0,1.0,0.9892830759388862,0.47587863680913317,0.9253089730008667,0.9810583205169914,0.9113059796623646,0.6914102916535474,0.5444441648997421,0.2790384695700162,1.0,1.0,1.0,0.23090080940526947,1.0,0.6462159696269475,0.9101563412233207,0.24681783982689245,1.0,1.0,1.0,1.0,1.0,0.8787660687851279,0.5415563470203277,1.0,1.0,0.9758400651236135,0.4323070905552078,0.6509180374050206,0.9719900502095686,1.0,0.8106791616835021,0.8496940324053496,1.0,0.9826838744664205,1.0
RU1311A_T_1_170328428267237,1.0,0.0,1.0,1.0,0.9881863175177507,0.7011030403020398,1.0,0.9127291519961821,0.0,0.8952945530149756,0.8942090868597381,0.9050046800955209,0.801671913310979,1.0,0.844777256381282,0.918995271525969,0.646286649121941,0.9484424281820621,1.0,0.09998595682005977,1.0,1.0,0.8854558222922939,1.0,1.0,1.0,1.0,0.0,0.4550966483855815,1.0,0.0,1.0,0.820802627757254,1.0,0.0,1.0,0.40251994340021185,0.4900359656548794,0.9823373614321588,1.0,0.3085585599484878,0.8459521202712383,0.583581042206437,1.0,1.0,1.0,1.0,0.3171443895794561,1.0,0.8322941893128513,0.9414940978473756,0.6732237484758493,1.0
RU1311A_T_1_231365389270428,0.0,0.8287225174606464,0.0,0.0,1.0,0.10546438668871515,0.04165166572800593,0.0,0.0,0.0,0.21596929881397725,0.0,0.0,0.0,0.0,0.2096029265083013,0.15189031919843796,0.09621487694155696,0.07540499806209486,0.0,0.2217342205425248,0.20015177934046544,0.07664841908093398,0.3696476410829066,0.0,0.9659065218899376,0.0,1.0,0.021630709291809994,1.0,0.0949975091631299,1.0,0.003808834066214986,0.6747650931199152,0.0,0.0,0.0,0.0,0.03826974924877124,0.03381301968057671,0.0,0.0,0.0,0.0,0.39604197003845504,0.0,0.0,0.0008809756079493313,0.12619432984420972,0.0,0.08264576568922974,0.03337031592668778,0.07234734438118229
